Date_ms;response_time_ms;rtd_no
23975.6;1.643;1
23976.3;1.081;1
23976.5;1.356;1
23979.6;1.692;1
23979.8;1.841;1
23980.5;1.168;1
23980.6;1.282;1
23983.3;1.407;1
23983.5;1.514;1
23984.3;1.229;1
23984.4;1.336;1
23987.2;1.425;1
23987.3;1.53;1
23988.2;1.211;1
23988.3;1.299;1
23991.1;1.435;1
23991.3;1.596;1
23992.2;1.14;1
23992.4;1.247;1
23995.2;1.401;1
23995.3;1.532;1
23996.3;1.232;1
23996.4;1.34;1
23999.2;1.419;1
23999.3;1.523;1
24000.1;1.054;1
24000.2;1.163;1
24002.9;1.28;1
24003.1;1.52;1
24004.1;1.094;1
24004.2;1.2;1
24006.7;1.143;1
24006.8;1.253;1
24009.3;1.173;1
24009.4;1.32;1
24009.5;1.458;1
24012.4;1.527;1
24012.5;1.628;1
24013.5;1.297;1
24013.6;1.409;1
24016.5;1.589;1
24016.6;1.697;1
24017.5;1.352;1
24017.6;1.462;1
24020.5;1.481;1
24020.6;1.585;1
24021.3;1.102;1
24021.4;1.21;1
24024.2;1.464;1
24024.4;1.63;1
24025.2;1.182;1
24025.6;1.519;1
24028.4;1.463;1
24028.5;1.568;1
24029.2;1.056;1
24029.5;1.371;1
24032.4;1.551;1
24032.6;1.655;1
24033.3;1.202;1
24033.5;1.364;1
24036.4;1.535;1
24036.5;1.693;1
24037.1;1.043;1
24037.3;1.218;1
24040.1;1.466;1
24040.3;1.628;1
24041.5;1.439;1
24041.7;1.55;1
24044.6;1.588;1
24044.7;1.716;1
24044.8;1.813;1
24047.4;1.235;1
24047.6;1.439;1
24047.7;1.588;1
24050.6;1.55;1
24050.7;1.684;1
24050.8;1.782;1
24053.6;1.468;1
24053.7;1.604;1
24053.8;1.72;1
24056.7;1.549;1
24057;1.824;1
24057.2;2.054;1
24058.2;1.152;1
24058.3;1.285;1
24062.8;1.453;1
24063.3;1.942;1
24063.6;2.169;1
24063.7;2.342;1
24065.7;2.561;1
24065.8;2.722;1
24066.6;1.22;1
24066.7;1.377;1
24069.5;1.417;1
24069.6;1.55;1
24069.7;1.647;1
24072.4;1.337;1
24072.5;1.468;1
24072.7;1.595;1
24075.4;1.442;1
24075.6;1.582;1
24076.3;1.163;1
24076.4;1.294;1
24079.2;1.417;1
24079.3;1.523;1
24080.1;1.057;1
24080.2;1.166;1
24082.9;1.319;1
24083;1.429;1
24084;0.931;1
24084.2;1.118;1
24086.8;1.296;1
24087;1.407;1
24088.3;1.252;1
24088.4;1.36;1
24091.1;1.389;1
24091.3;1.574;1
24092.6;1.538;1
24092.8;1.682;1
24110.7;16.539;1
24110.8;16.65;1
24111;16.77;1
24111.2;14.408;1
24111.3;14.53;1
24111.4;13.323;1
24111.6;13.492;1
24111.8;11.03;1
24111.9;11.153;1
24112;8.728;1
24112.1;8.812;1
24112.2;8.893;1
24112.4;6.471;1
24112.5;6.568;1
24112.6;5.363;1
24112.8;5.506;1
24112.9;2.98;1
24113;3.085;1
24113.6;2.58;1
24113.7;2.684;1
24114.8;1.607;1
24115;1.717;1
24116.1;0.938;1
24116.2;1.063;1
24119.1;1.542;1
24119.2;1.7;1
24120.5;1.418;1
24120.6;1.52;1
24123.2;1.267;1
24123.3;1.373;1
24124;1.02;1
24124.2;1.122;1
24126.7;1.15;1
24126.8;1.256;1
24129.5;1.406;1
24129.6;1.521;1
24129.7;1.619;1
24132.5;1.544;1
24133.8;1.448;1
24133.9;1.561;1
24136.9;1.603;1
24137.4;2.152;1
24137.6;2.266;1
24138.7;1.408;1
24138.8;1.535;1
24141.8;1.663;1
24142.2;1.989;1
24142.3;2.09;1
24143.6;1.51;1
24143.7;1.616;1
24146.5;1.491;1
24146.7;1.719;1
24146.8;1.819;1
24149.7;1.603;1
24150;1.898;1
24150.2;2.102;1
24151.2;1.113;1
24151.4;1.243;1
24154.2;1.47;1
24154.3;1.628;1
24155.5;1.303;1
24155.6;1.439;1
24158.4;1.456;1
24158.5;1.561;1
24159.3;1.131;1
24159.6;1.452;1
24162.5;1.57;1
24162.7;1.675;1
24163.4;1.026;1
24163.5;1.207;1
24166.3;1.426;1
24166.4;1.532;1
24167.2;1.131;1
24167.4;1.286;1
24170.4;1.634;1
24170.5;1.739;1
24171.2;1.091;1
24171.4;1.198;1
24174.1;1.409;1
24174.3;1.569;1
24175.3;1.171;1
24175.6;1.504;1
24178.5;1.484;1
24178.6;1.616;1
24179.4;1.148;1
24179.7;1.474;1
24182.6;1.45;1
24182.7;1.607;1
24182.9;1.799;1
24184.1;1.086;1
24184.2;1.213;1
24186.7;1.15;1
24186.8;1.256;1
24189.6;1.478;1
24189.7;1.588;1
24189.8;1.686;1
24192.6;1.47;1
24192.7;1.58;1
24192.8;1.669;1
24195.7;1.573;1
24195.8;1.682;1
24195.9;1.778;1
24198.6;1.353;1
24198.7;1.497;1
24198.8;1.597;1
24201.5;1.4;1
24201.7;1.566;1
24201.9;1.791;1
24204.6;1.404;1
24204.7;1.515;1
24204.9;1.639;1
24207.4;1.284;1
24207.6;1.464;1
24207.8;1.592;1
24210.4;1.393;1
24210.6;1.505;1
24210.7;1.624;1
24213.4;1.474;1
24213.6;1.583;1
24214.4;1.165;1
24214.5;1.269;1
24217.1;1.357;1
24217.3;1.515;1
24218.4;1.284;1
24218.5;1.417;1
24221.2;1.372;1
24221.3;1.473;1
24222;1.012;1
24222.1;1.121;1
24224.8;1.233;1
24224.9;1.366;1
24227.6;1.364;1
24227.7;1.473;1
24227.8;1.595;1
24230.4;1.317;1
24230.5;1.426;1
24230.7;1.547;1
24233.6;1.693;1
24233.8;1.845;1
24235;1.673;1
24235.3;1.934;1
24236.7;1.516;1
24236.8;1.599;1
24239.4;1.291;1
24239.5;1.459;1
24239.7;1.581;1
24243.9;1.848;1
24244.2;2.11;1
24244.3;2.209;1
24244.4;2.304;1
24245.3;1.274;1
24245.4;1.374;1
24248.3;1.526;1
24248.4;1.629;1
24249.1;1.06;1
24249.2;1.184;1
24251.7;1.183;1
24251.8;1.303;1
24254.5;1.423;1
24254.6;1.526;1
24254.7;1.62;1
24257.6;1.613;1
24257.7;1.758;1
24258.5;1.185;1
24258.6;1.288;1
24261.6;1.635;1
24261.7;1.732;1
24262.6;1.3;1
24262.8;1.436;1
24265.7;1.613;1
24265.8;1.749;1
24265.9;1.846;1
24268.8;1.677;1
24269;1.784;1
24269.2;1.989;1
24270.5;1.449;1
24270.6;1.604;1
24273.6;1.682;1
24273.9;1.923;1
24274.9;1.564;1
24275;1.665;1
24276.7;1.622;1
24276.8;1.726;1
24279.5;1.391;1
24279.7;1.534;1
24279.8;1.632;1
24282.9;1.88;1
24283;1.988;1
24284.4;2.034;1
24284.5;2.133;1
24285.8;1.436;1
24285.9;1.541;1
24288.8;1.589;1
24288.9;1.717;1
24289;1.8;1
24290.4;1.378;1
24290.6;1.5;1
24293.4;1.563;1
24293.5;1.705;1
24294.2;1.013;1
24294.3;1.14;1
24297.2;1.586;1
24297.3;1.689;1
24298.1;1.038;1
24298.2;1.145;1
24300.8;1.234;1
24300.9;1.407;1
24303.8;1.611;1
24303.9;1.747;1
24304.2;1.969;1
24305.3;1.326;1
24305.5;1.461;1
24308;1.188;1
24308.2;1.39;1
24309.1;1.017;1
24309.2;1.119;1
24311.6;1.177;1
24311.8;1.322;1
24314.3;1.318;1
24314.4;1.444;1
24315.2;1.094;1
24315.4;1.235;1
24317.9;1.198;1
24318;1.326;1
24319;0.927;1
24319.1;1.031;1
24321.6;1.187;1
24321.7;1.297;1
24324.2;1.284;1
24324.3;1.384;1
24325.2;1.12;1
24325.4;1.318;1
24327.9;1.191;1
24328;1.301;1
24329.1;1.023;1
24329.4;1.268;1
24332;1.312;1
24332.2;1.512;1
24333.1;1.04;1
24333.2;1.142;1
24336.3;1.841;1
24336.5;1.948;1
24337.2;1.107;1
24337.4;1.231;1
24341.3;1.537;1
24341.5;1.773;1
24341.6;1.879;1
24342.4;1.141;1
24342.5;1.262;1
24345.1;1.304;1
24345.3;1.502;1
24346.3;1.069;1
24346.4;1.173;1
24349;1.317;1
24349.2;1.531;1
24350.1;1.055;1
24350.3;1.159;1
24352.9;1.24;1
24353.1;1.476;1
24354.1;1.106;1
24354.2;1.219;1
24356.7;1.166;1
24356.8;1.298;1
24359.2;1.168;1
24359.3;1.276;1
24359.7;1.672;1
24362.6;1.59;1
24362.7;1.736;1
24363.7;1.425;1
24363.8;1.527;1
24366.4;1.326;1
24366.6;1.483;1
24366.7;1.58;1
24369.3;1.347;1
24369.6;1.67;1
24370.6;1.535;1
24370.7;1.638;1
24373.7;1.632;1
24373.8;1.741;1
24373.9;1.836;1
24376.4;1.209;1
24376.5;1.341;1
24376.6;1.466;1
24379.1;1.19;1
24379.2;1.371;1
24380.1;1.042;1
24380.2;1.18;1
24382.8;1.317;1
24383;1.492;1
24384.3;1.256;1
24384.5;1.36;1
24387;1.292;1
24387.2;1.487;1
24388.3;1.254;1
24388.4;1.416;1
24391.1;1.307;1
24391.3;1.503;1
24392.1;1.094;1
24392.3;1.231;1
24394.8;1.205;1
24394.9;1.31;1
24397.2;1.069;1
24397.4;1.239;1
24397.5;1.381;1
24400;1.255;1
24400.2;1.494;1
24401.3;1.164;1
24401.4;1.267;1
24404.1;1.405;1
24404.3;1.604;1
24405.3;1.067;1
24405.4;1.192;1
24408.1;1.316;1
24408.3;1.505;1
24409.2;1.219;1
24409.3;1.32;1
24411.9;1.253;1
24412.2;1.514;1
24413.2;1.167;1
24413.3;1.278;1
24415.7;1.147;1
24415.9;1.253;1
24418.2;1.13;1
24418.4;1.262;1
24418.5;1.387;1
24420.9;1.176;1
24421;1.286;1
24422.1;1.008;1
24422.2;1.115;1
24424.5;1.02;1
24424.6;1.16;1
24426.9;1.063;1
24427.3;1.446;1
24428.3;1.13;1
24428.4;1.273;1
24431;1.278;1
24431.2;1.51;1
24432.2;1.116;1
24432.3;1.217;1
24434.9;1.226;1
24435;1.336;1
24436.1;1.07;1
24436.3;1.212;1
24438.8;1.17;1
24438.9;1.279;1
24441.3;1.112;1
24441.5;1.299;1
24441.6;1.407;1
24444.2;1.386;1
24444.4;1.554;1
24445.2;1.206;1
24445.3;1.311;1
24448.1;1.396;1
24448.3;1.596;1
24449.4;1.201;1
24449.5;1.337;1
24452.2;1.352;1
24452.3;1.451;1
24453.1;1.013;1
24453.2;1.116;1
24455.7;1.189;1
24455.9;1.297;1
24458.2;1.063;1
24458.5;1.336;1
24458.6;1.458;1
24461.3;1.397;1
24461.4;1.498;1
24462.2;1.197;1
24462.4;1.3;1
24465;1.29;1
24465.2;1.486;1
24466.2;1.157;1
24466.4;1.264;1
24468.9;1.224;1
24469.3;1.543;1
24470.3;1.202;1
24470.5;1.342;1
24472.9;1.14;1
24473.2;1.373;1
24474.1;1.111;1
24474.3;1.223;1
24476.9;1.227;1
24477;1.338;1
24478.1;1.033;1
24478.2;1.159;1
24480.9;1.319;1
24481;1.425;1
24482.1;1.039;1
24482.2;1.185;1
24484.9;1.274;1
24485;1.378;1
24486.2;1.14;1
24486.3;1.287;1
24488.8;1.184;1
24488.9;1.288;1
24490.1;1.113;1
24490.2;1.218;1
24492.7;1.127;1
24492.8;1.263;1
24495.4;1.335;1
24495.7;1.589;1
24495.8;1.718;1
24498.5;1.389;1
24498.7;1.577;1
24498.8;1.707;1
24501.6;1.507;1
24501.7;1.644;1
24501.8;1.775;1
24504.6;1.496;1
24504.7;1.669;1
24504.9;1.806;1
24506.2;1.196;1
24506.4;1.416;1
24509.2;1.491;1
24509.4;1.625;1
24510.3;1.21;1
24510.4;1.347;1
24512.9;1.123;1
24513.2;1.439;1
24514.1;1.059;1
24514.2;1.192;1
24516.8;1.307;1
24517;1.437;1
24518.2;1.143;1
24518.4;1.278;1
24521;1.327;1
24521.3;1.635;1
24522.2;1.129;1
24522.4;1.299;1
24525.2;1.398;1
24525.5;1.699;1
24526.5;1.265;1
24526.8;1.537;1
24529.6;1.457;1
24529.8;1.589;1
24529.9;1.723;1
24531.3;1.234;1
24531.4;1.365;1
24534;1.223;1
24534.3;1.478;1
24535.3;1.278;1
24535.5;1.449;1
24538.4;1.51;1
24538.5;1.647;1
24539.3;1.257;1
24539.5;1.39;1
24542.4;1.594;1
24542.6;1.727;1
24543.5;1.464;1
24543.7;1.66;1
24546.6;1.535;1
24546.7;1.668;1
24546.9;1.795;1
24549.5;1.385;1
24549.7;1.554;1
24549.8;1.691;1
24552.3;1.258;1
24552.5;1.46;1
24552.7;1.597;1
24555.4;1.441;1
24555.5;1.617;1
24556.2;1.066;1
24556.5;1.396;1
24559.2;1.321;1
24559.5;1.569;1
24560.4;1.183;1
24560.5;1.319;1
24563;1.188;1
24563.4;1.491;1
24564.1;1.084;1
24564.4;1.352;1
24567;1.233;1
24567.2;1.508;1
24568.1;1.029;1
24568.2;1.158;1
24570.8;1.186;1
24570.9;1.318;1
24573.4;1.243;1
24573.6;1.454;1
24573.8;1.592;1
24578.2;3.186;1
24578.4;3.393;1
24578.6;3.54;1
24579.6;1.874;1
24579.8;2.021;1
24580.7;1.463;1
24580.8;1.596;1
24583.5;1.363;1
24583.7;1.556;1
24583.9;1.684;1
24586.5;1.376;1
24586.7;1.562;1
24586.8;1.694;1
24589.3;1.274;1
24589.6;1.53;1
24589.8;1.671;1
24592.4;1.39;1
24592.5;1.541;1
24593.3;1.233;1
24593.4;1.365;1
24596.4;1.575;1
24596.5;1.718;1
24597.3;1.267;1
24597.5;1.424;1
24600.4;1.55;1
24600.5;1.679;1
24601.6;1.355;1
24601.7;1.529;1
24604.6;1.513;1
24604.8;1.646;1
24604.9;1.772;1
24607.7;1.514;1
24607.8;1.649;1
24607.9;1.784;1
24609.1;1.116;1
24609.3;1.245;1
24611.8;1.225;1
24611.9;1.357;1
24613.1;1.061;1
24613.2;1.19;1
24615.9;1.322;1
24616;1.454;1
24617.3;1.194;1
24617.5;1.416;1
24620.2;1.362;1
24620.5;1.611;1
24621.5;1.395;1
24621.7;1.496;1
24624.4;1.348;1
24624.6;1.584;1
24624.8;1.712;1
24628.6;1.433;1
24628.9;1.766;1
24629.3;2.163;1
24629.5;2.365;1
24630.2;1.136;1
24630.3;1.268;1
24632.9;1.203;1
24633;1.332;1
24634.1;0.996;1
24634.2;1.128;1
24636.7;1.169;1
24636.9;1.299;1
24639.3;1.179;1
24639.5;1.354;1
24639.6;1.519;1
24642.4;1.478;1
24642.5;1.621;1
24643.2;1.114;1
24643.4;1.28;1
24645.9;1.181;1
24646.2;1.503;1
24647;0.986;1
24647.2;1.122;1
24649.7;1.24;1
24649.9;1.371;1
24652.4;1.266;1
24652.5;1.4;1
24652.6;1.539;1
24655.3;1.419;1
24655.5;1.581;1
24656.1;1.052;1
24656.3;1.232;1
24658.8;1.2;1
24659;1.331;1
24660.1;1.051;1
24660.2;1.18;1
24662.8;1.262;1
24662.9;1.394;1
24664.1;1.057;1
24664.2;1.187;1
24666.7;1.194;1
24666.9;1.326;1
24669.3;1.225;1
24669.5;1.43;1
24669.7;1.565;1
24672.5;1.538;1
24672.6;1.677;1
24673.4;1.27;1
24673.6;1.405;1
24676.3;1.336;1
24676.4;1.457;1
24677.1;1.025;1
24677.2;1.209;1
24679.9;1.285;1
24680.2;1.598;1
24681;0.928;1
24681.1;1.105;1
24683.8;1.321;1
24684;1.452;1
24684.9;0.858;1
24685.1;1.053;1
24687.7;1.195;1
24687.8;1.328;1
24690.3;1.28;1
24690.6;1.509;1
24690.7;1.648;1
24693.2;1.161;1
24694.1;1.072;1
24696.5;1.151;1
24696.7;1.294;1
24696.8;1.417;1
24699.2;1.165;1
24699.4;1.304;1
24699.5;1.404;1
24702;1.146;1
24702.2;1.345;1
24703;0.981;1
24703.1;1.087;1
24705.6;1.133;1
24705.8;1.263;1
24708.1;1.023;1
24708.3;1.182;1
24708.4;1.28;1
24710.7;1.102;1
24710.8;1.212;1
24713.3;1.21;1
24713.5;1.37;1
24713.6;1.475;1
24716;1.143;1
24716.2;1.339;1
24717;0.955;1
24717.1;1.058;1
24719.6;1.147;1
24719.8;1.254;1
24722.1;1.08;1
24722.3;1.226;1
24722.4;1.348;1
24724.7;1.087;1
24724.9;1.193;1
24727.1;0.969;1
24727.2;1.099;1
24727.4;1.22;1
24729.8;1.184;1
24730;1.31;1
24731;0.988;1
24731.1;1.092;1
24733.6;1.14;1
24733.7;1.246;1
24736.1;1.102;1
24736.3;1.274;1
24737.1;1.062;1
24737.2;1.145;1
24739.6;1.039;1
24739.8;1.262;1
24742.1;1.006;1
24742.3;1.148;1
24742.4;1.271;1
24744.7;1.036;1
24744.8;1.161;1
24747.1;0.952;1
24747.2;1.082;1
24747.4;1.213;1
24749.7;1.092;1
24749.9;1.221;1
24752.2;1.07;1
24752.4;1.212;1
24752.5;1.31;1
24754.9;1.197;1
24755.1;1.397;1
24756;1.005;1
24756.1;1.108;1
24758.7;1.205;1
24758.8;1.31;1
24761.2;1.142;1
24761.3;1.248;1
24761.5;1.381;1
24763.9;1.164;1
24764.1;1.382;1
24764.9;0.895;1
24765;0.999;1
24767.6;1.159;1
24767.7;1.27;1
24770.2;1.285;1
24770.3;1.389;1
24771.1;1.092;1
24771.2;1.197;1
24773.7;1.067;1
24773.8;1.178;1
24776.3;1.193;1
24776.4;1.359;1
24776.5;1.448;1
24779.3;1.523;1
24779.4;1.625;1
24780.2;1.149;1
24780.3;1.251;1
24782.9;1.281;1
24783.2;1.525;1
24784.1;1.08;1
24784.2;1.221;1
24786.7;1.155;1
24786.8;1.261;1
24789.1;1.001;1
24789.3;1.16;1
24789.4;1.28;1
24791.9;1.17;1
24792.2;1.435;1
24793;1.021;1
24793.1;1.125;1
24795.6;1.148;1
24795.7;1.257;1
24798.2;1.181;1
24798.3;1.283;1
24799.1;1.069;1
24799.2;1.172;1
24801.6;1.06;1
24801.7;1.167;1
24804;0.974;1
24804.2;1.199;1
24805;0.912;1
24805.1;1.016;1
24807.6;1.168;1
24807.7;1.274;1
24810;1.02;1
24810.2;1.219;1
24811.1;1.012;1
24811.2;1.115;1
24813.6;0.999;1
24813.7;1.151;1
24816;0.954;1
24816.2;1.178;1
24817;0.973;1
24817.1;1.075;1
24819.7;1.173;1
24819.8;1.28;1
24822.3;1.244;1
24822.5;1.373;1
24822.6;1.472;1
24825;1.118;1
24825.2;1.327;1
24826.1;1.038;1
24826.2;1.143;1
24828.6;1.066;1
24828.7;1.188;1
24831.1;1.083;1
24831.3;1.262;1
24831.4;1.386;1
24833.7;0.946;1
24833.9;1.132;1
24836.1;0.953;1
24836.4;1.228;1
24836.5;1.349;1
24838.9;1.093;1
24839.1;1.34;1
24840.1;1.044;1
24840.2;1.147;1
24842.6;1.06;1
24842.7;1.166;1
24844.9;0.918;1
24845;1.067;1
24846;0.957;1
24846.1;1.062;1
24848.8;1.347;1
24848.9;1.451;1
24851.6;1.364;1
24851.7;1.472;1
24851.8;1.567;1
24854.1;1.087;1
24854.3;1.23;1
24854.4;1.374;1
24856.9;1.207;1
24857.2;1.442;1
24858;0.969;1
24858.1;1.074;1
24860.8;1.275;1
24860.9;1.381;1
24863.2;1;1
24863.4;1.205;1
24863.5;1.309;1
24866;1.201;1
24866.2;1.398;1
24867;0.969;1
24867.1;1.074;1
24869.6;1.079;1
24869.7;1.223;1
24872.1;1.079;1
24872.9;0.966;1
24875.5;1.287;1
24875.7;1.458;1
24875.8;1.555;1
24878.2;1.167;1
24878.4;1.311;1
24878.5;1.412;1
24880.9;1.135;1
24881.2;1.4;1
24881.9;0.88;1
24882;1.024;1
24884.5;1.1;1
24884.6;1.21;1
24887.2;1.309;1
24887.3;1.412;1
24888;1.035;1
24888.1;1.118;1
24890.6;1.086;1
24890.8;1.266;1
24893.5;1.444;1
24893.7;1.581;1
24893.8;1.711;1
24896.4;1.295;1
24896.6;1.506;1
24896.8;1.645;1
24899.5;1.396;1
24899.7;1.536;1
24899.8;1.674;1
24902.4;1.314;1
24902.6;1.498;1
24902.7;1.638;1
24905.4;1.422;1
24905.6;1.605;1
24906.2;1.155;1
24906.3;1.288;1
24909.1;1.339;1
24909.3;1.588;1
24910.2;1.202;1
24910.4;1.346;1
24913.1;1.267;1
24913.3;1.52;1
24914.1;1.065;1
24914.2;1.201;1
24916.8;1.208;1
24917;1.326;1
24918.1;1.058;1
24918.3;1.188;1
24920.7;1.084;1
24920.9;1.215;1
24923.4;1.258;1
24923.6;1.467;1
24923.7;1.607;1
24926.4;1.37;1
24926.5;1.499;1
24927.3;1.141;1
24927.4;1.313;1
24930.2;1.37;1
24930.4;1.508;1
24931.1;1.078;1
24931.3;1.213;1
24933.9;1.292;1
24934.2;1.621;1
24935.1;1.067;1
24935.3;1.241;1
24937.8;1.236;1
24938;1.368;1
24939;0.975;1
24939.2;1.14;1
24941.7;1.192;1
24941.8;1.33;1
24944.3;1.235;1
24944.5;1.425;1
24944.7;1.569;1
24947.3;1.397;1
24947.5;1.548;1
24948.2;1.121;1
24948.3;1.258;1
24950.9;1.228;1
24951.3;1.57;1
24952.1;1.056;1
24952.4;1.367;1
24955.2;1.526;1
24955.4;1.674;1
24956.1;1.066;1
24956.4;1.342;1
24959.4;1.597;1
24959.6;1.826;1
24960.2;1.075;1
24960.4;1.214;1
24963.2;1.345;1
24963.4;1.613;1
24964.4;1.318;1
24964.6;1.466;1
24967.4;1.366;1
24967.6;1.522;1
24967.7;1.668;1
24970.4;1.414;1
24970.6;1.556;1
24970.7;1.694;1
24973.6;1.547;1
24973.8;1.699;1
24973.9;1.844;1
24975.2;1.131;1
24975.4;1.396;1
24978.4;1.511;1
24978.5;1.664;1
24979.1;1.039;1
24979.3;1.207;1
24982.1;1.284;1
24982.4;1.584;1
24983.2;1.088;1
24983.4;1.232;1
24986.3;1.506;1
24986.5;1.647;1
24987.3;1.261;1
24987.4;1.398;1
24990.1;1.207;1
24990.3;1.472;1
24991.2;1.12;1
24991.3;1.263;1
24994.1;1.32;1
24994.4;1.593;1
24995.3;1.268;1
24995.5;1.471;1
24998.4;1.367;1
24998.6;1.555;1
25016.5;18.276;1
25016.6;18.386;1
25018;2.169;1
25018.1;2.274;1
25018.2;2.376;1
25018.3;2.472;1
25018.4;2.569;1
25018.5;2.663;1
25018.6;2.757;1
25018.7;2.851;1
25018.8;2.945;1
25018.9;3.037;1
25019.4;3.512;1
25019.5;3.627;1
25019.6;3.725;1
25019.7;3.817;1
25019.8;3.914;1
25019.9;4.017;1
25020;4.12;1
25020.2;2.367;1
25020.3;2.459;1
25021.5;2.435;1
25021.6;2.545;1
25022.6;1.358;1
25022.7;1.463;1
25025.2;1.243;1
25025.3;1.345;1
25026.2;1.108;1
25026.3;1.215;1
25028.9;1.222;1
25029;1.328;1
25030;0.982;1
25030.1;1.09;1
25032.7;1.234;1
25032.8;1.34;1
25035.6;1.521;1
25035.7;1.631;1
25036.1;1.983;1
25037.4;1.204;1
25037.5;1.365;1
25040.2;1.305;1
25040.3;1.408;1
25041.2;1.163;1
25041.3;1.27;1
25044;1.303;1
25044.4;1.683;1
25045.4;1.376;1
25045.6;1.487;1
25048.6;1.675;1
25048.7;1.773;1
25049.7;1.277;1
25049.8;1.381;1
25052.8;1.707;1
25052.9;1.816;1
25053.2;2.035;1
25054.3;1.258;1
25054.4;1.368;1
25057;1.227;1
25057.2;1.417;1
25058.1;1.044;1
25058.2;1.16;1
25061.1;1.556;1
25061.2;1.657;1
25062.4;1.355;1
25062.5;1.462;1
25065.8;1.498;1
25065.9;1.605;1
25066;1.705;1
25068.8;1.453;1
25068.9;1.56;1
25069.2;1.789;1
25070.1;1.096;1
25070.2;1.202;1
25072.8;1.197;1
25072.9;1.305;1
25075.4;1.146;1
25075.6;1.407;1
25075.7;1.511;1
25078.3;1.293;1
25078.4;1.405;1
25078.5;1.503;1
25080.9;1.081;1
25081;1.184;1
25082.3;1.183;1
25082.5;1.421;1
25084.9;1.073;1
25085.3;1.508;1
25086.3;1.082;1
25086.4;1.197;1
25088.9;1.183;1
25089.2;1.448;1
25090.2;1.179;1
25090.3;1.287;1
25092.8;1.188;1
25092.9;1.305;1
25095.3;1.186;1
25095.4;1.344;1
25095.6;1.496;1
25098.3;1.409;1
25098.4;1.528;1
25099.2;1.191;1
25099.4;1.295;1
25102.3;1.607;1
25102.4;1.71;1
25103.4;1.277;1
25103.5;1.414;1
25106.4;1.506;1
25106.5;1.609;1
25107.6;1.487;1
25107.7;1.598;1
25110.7;1.611;1
25110.8;1.746;1
25110.9;1.844;1
25112.4;1.351;1
25112.5;1.462;1
25115;1.16;1
25115.2;1.404;1
25116.1;1.01;1
25116.2;1.113;1
25118.9;1.35;1
25119.2;1.579;1
25120.5;1.496;1
25120.6;1.608;1
25123.5;1.441;1
25123.7;1.632;1
25123.8;1.726;1
25126.6;1.543;1
25126.8;1.698;1
25126.9;1.798;1
25129.9;1.664;1
25130;1.777;1
25130.2;2.016;1
25131.3;1.184;1
25131.4;1.294;1
25133.9;1.139;1
25134.2;1.363;1
25134.9;0.853;1
25135.1;1.102;1
25137.8;1.343;1
25137.9;1.449;1
25140.7;1.513;1
25140.8;1.616;1
25141;1.768;1
25142.6;1.518;1
25142.7;1.65;1
25145.7;1.607;1
25145.8;1.737;1
25146;1.826;1
25147.7;1.669;1
25147.8;1.78;1
25150.7;1.599;1
25150.9;1.745;1
25151;1.841;1
25152.2;1.173;1
25152.5;1.408;1
25155.1;1.338;1
25155.3;1.466;1
25156.3;1.248;1
25156.4;1.35;1
25158.9;1.238;1
25159.3;1.616;1
25160.2;1.221;1
25160.4;1.322;1
25163.2;1.541;1
25163.3;1.641;1
25164.2;1.059;1
25164.3;1.161;1
25167;1.366;1
25167.2;1.558;1
25168.1;1;1
25168.2;1.104;1
25170.8;1.265;1
25170.9;1.389;1
25173.2;1.057;1
25173.4;1.189;1
25173.5;1.326;1
25176.2;1.435;1
25176.3;1.535;1
25177.2;1.148;1
25177.3;1.261;1
25180;1.341;1
25180.2;1.551;1
25181.4;1.359;1
25181.6;1.475;1
25184.5;1.604;1
25184.6;1.734;1
25185.9;1.6;1
25186;1.713;1
25187.6;1.524;1
25187.8;1.633;1
25190.6;1.523;1
25190.8;1.636;1
25190.9;1.732;1
25193.3;1.171;1
25193.5;1.363;1
25193.7;1.464;1
25196.2;1.231;1
25196.3;1.335;1
25197.1;1.066;1
25197.2;1.153;1
25200;1.393;1
25200.2;1.593;1
25201.2;1.143;1
25201.3;1.268;1
25204.5;1.886;1
25204.8;2.133;1
25205.6;1.593;1
25205.7;1.704;1
25208.6;1.551;1
25208.8;1.709;1
25208.9;1.808;1
25211.7;1.559;1
25211.9;1.703;1
25212;1.8;1
25213.1;1.05;1
25213.2;1.179;1
25215.9;1.358;1
25216.1;1.57;1
25217.2;1.134;1
25217.3;1.276;1
25219.8;1.163;1
25219.9;1.292;1
25222.8;1.618;1
25223;1.778;1
25223.2;1.972;1
25224.4;1.319;1
25224.5;1.423;1
25227.4;1.57;1
25227.6;1.757;1
25228.5;1.275;1
25228.6;1.377;1
25231.1;1.209;1
25231.3;1.384;1
25232.4;1.26;1
25232.5;1.389;1
25235.4;1.588;1
25235.6;1.728;1
25236.5;1.314;1
25236.6;1.414;1
25239.6;1.615;1
25239.7;1.72;1
25240.2;0.976;1
25240.3;1.101;1
25243;1.329;1
25243.2;1.519;1
25244.2;1.097;1
25244.3;1.202;1
25247;1.363;1
25247.2;1.582;1
25248.2;1.097;1
25248.3;1.2;1
25250.9;1.275;1
25251.1;1.475;1
25252.4;1.415;1
25252.5;1.519;1
25255.7;1.746;1
25255.8;1.854;1
25256.7;1.505;1
25256.8;1.607;1
25259.8;1.625;1
25259.9;1.731;1
25260;1.828;1
25261.6;1.507;1
25261.7;1.613;1
25264.6;1.574;1
25264.7;1.711;1
