Date_ms;response_time_ms;rtd_no
16106.2;0.947;1
16108.9;0.985;1
16109.4;1.272;1
16110;0.99;1
16110.1;0.851;1
16113.2;1.308;1
16113.3;1.182;1
16114;1.112;1
16114.1;1.011;1
16117.2;1.333;1
16117.2;1.17;1
16117.9;1.142;1
16117.9;0.997;1
16120.8;1.023;1
16121.2;1.302;1
16121.8;0.925;1
16121.9;0.825;1
16124.6;0.939;1
16125.2;1.271;1
16125.8;1.022;1
16125.9;0.958;1
16128.9;1.106;1
16129.4;1.391;1
16129.9;0.96;1
16130.1;0.965;1
16133.3;1.213;1
16133.3;1.082;1
16133.8;0.956;1
16134;0.954;1
16137.4;1.546;1
16137.5;1.417;1
16138;0.948;1
16138.1;0.878;1
16141.3;1.295;1
16141.4;1.153;1
16141.8;0.963;1
16142;0.932;1
16144.9;1.017;1
16145.3;1.271;1
16145.9;0.941;1
16146;0.846;1
16148.8;0.985;1
16149.3;1.269;1
16150;1.063;1
16150.4;1.224;1
16153.3;1.154;1
16153.3;1.007;1
16153.7;0.871;1
16154;0.969;1
16156.7;0.962;1
16157.3;1.393;1
16158;1.074;1
16158.2;1.088;1
16161.4;1.476;1
16161.4;1.368;1
16162;1.09;1
16162.3;1.152;1
16165.3;1.337;1
16165.4;1.189;1
16165.9;1.038;1
16166.3;1.11;1
16169.4;1.201;1
16169.4;1.075;1
16169.8;0.931;1
16170.1;0.991;1
16173.3;1.394;1
16173.4;1.351;1
16174.2;1.186;1
16174.5;1.346;1
16177.1;1.095;1
16177.4;1.275;1
16178;1.14;1
16178;1.059;1
16181.3;1.615;1
16181.4;1.565;1
16182.1;1.107;1
16182.2;1.007;1
16185.5;1.63;1
16185.5;1.589;1
16186.1;1.211;1
16186.3;1.181;1
16189.2;1.284;1
16189.3;1.212;1
16190.1;1.192;1
16190.2;1.063;1
16193.2;1.364;1
16193.5;1.571;1
16194.2;1.312;1
16194.2;1.204;1
16197.1;1.299;1
16197.2;1.236;1
16198;1.119;1
16198.1;1.063;1
16200.9;1.106;1
16201.2;1.316;1
16202;1.016;1
16202.3;1.153;1
16205.2;1.193;1
16205.2;1.132;1
16205.8;0.949;1
16205.9;0.838;1
16208.7;1.144;1
16209;1.336;1
16209.9;1.159;1
16209.9;1.082;1
16212.9;1.172;1
16213.1;1.338;1
16214;1.143;1
16214.1;1.068;1
16216.7;0.982;1
16217;1.191;1
16217.7;0.915;1
16217.7;0.833;1
16220.5;0.933;1
16220.5;0.865;1
16223.4;1.121;1
16223.5;1.102;1
16223.5;1.003;1
16226.5;1.128;1
16226.6;1.055;1
16226.6;0.981;1
16229.7;1.472;1
16229.8;1.487;1
16229.8;1.406;1
16231;1.006;1
16231;0.934;1
16233.9;1.154;1
16234.2;1.336;1
16235.2;1.194;1
16235.2;1.164;1
16239.7;1.695;1
16239.7;1.624;1
16240.8;1.573;1
16240.9;1.434;1
16241;1.476;1
16242.7;1.411;1
16242.8;1.361;1
16245.6;1.47;1
16246.8;1.488;1
16246.8;1.384;1
16249.7;1.392;1
16249.8;1.331;1
16250.4;1.866;1
16251.1;0.992;1
16251.2;0.901;1
16254;1.229;1
16254.1;1.207;1
16254.6;0.865;1
16254.6;0.758;1
16257.2;0.982;1
16257.3;0.976;1
16260.4;1.412;1
16260.4;1.35;1
16261.3;1.226;1
16261.4;1.189;1
16264.4;1.306;1
16264.5;1.263;1
16265.5;1.37;1
16265.6;1.269;1
16268.2;1.042;1
16268.3;1.014;1
16268.6;1.254;1
16272.8;1.316;1
16273.1;1.496;1
16273.2;1.432;1
16273.2;1.36;1
16273.8;0.957;1
16273.9;0.912;1
16276.4;0.786;1
16276.8;1.085;1
16277.9;0.968;1
16278;0.903;1
16281.3;1.497;1
16281.3;1.428;1
16282.2;1.231;1
16282.3;1.203;1
16285.5;1.412;1
16285.5;1.339;1
16286.7;1.461;1
16286.7;1.384;1
16289.6;1.274;1
16289.7;1.279;1
16289.8;1.217;1
16291;1.072;1
16291.1;1.011;1
16293.8;1.173;1
16294.1;1.388;1
16295.2;1.316;1
16295.2;1.252;1
16298.3;1.536;1
16298.4;1.468;1
16299.4;1.424;1
16299.5;1.283;1
16302.4;1.285;1
16302.5;1.268;1
16303.5;1.393;1
16303.5;1.278;1
16306.5;1.247;1
16306.6;1.179;1
16306.6;1.106;1
16309.4;1.192;1
16309.4;1.12;1
16309.5;1.044;1
16312.2;1.121;1
16312.3;1.107;1
16312.3;1.055;1
16314.8;0.958;1
16315.1;1.18;1
16315.8;0.988;1
16315.8;0.874;1
16318.4;0.962;1
16318.4;0.899;1
16321;1.059;1
16321;1.013;1
16321.3;1.19;1
16324.2;1.356;1
16324.2;1.285;1
16325;1.117;1
16325.1;1.047;1
16327.8;1.019;1
16328.1;1.21;1
16328.8;0.934;1
16328.8;0.85;1
16331.3;0.811;1
16331.4;0.735;1
16333.8;0.924;1
16333.8;0.85;1
16333.9;0.806;1
16336.4;0.892;1
16336.5;0.822;1
16339;1.008;1
16339.1;1.033;1
16339.2;0.999;1
16341.6;0.908;1
16342.1;1.216;1
16342.8;0.97;1
16342.8;0.872;1
16345.3;0.979;1
16345.4;0.909;1
16348.1;1.246;1
16348.2;1.184;1
16348.2;1.105;1
16350.7;0.929;1
16351.1;1.13;1
16351.7;0.923;1
16351.8;0.816;1
16354.3;0.866;1
16354.5;1;1
16356.9;0.961;1
16357.1;1.013;1
16357.2;0.985;1
16359.8;1.015;1
16360.1;1.278;1
16360.7;0.849;1
16360.9;0.837;1
16363.3;0.919;1
16363.4;0.847;1
16365.8;0.936;1
16366.1;1.134;1
16366.8;0.962;1
16366.9;0.88;1
16369.4;0.89;1
16369.4;0.827;1
16371.9;0.894;1
16372;0.872;1
16372;0.805;1
16374.3;0.795;1
16374.4;0.783;1
16376.7;0.887;1
16377;1.075;1
16377.8;0.978;1
16377.8;0.894;1
16380.4;0.952;1
16380.4;0.902;1
16382.8;0.971;1
16383.1;1.178;1
16383.8;0.966;1
16383.8;0.874;1
16389.9;1.278;1
16390;1.258;1
16390;1.182;1
16390.1;1.133;1
16390.7;1.073;1
16391.3;1.602;1
16391.9;0.818;1
16392;0.753;1
16394.4;0.897;1
16394.5;0.857;1
16396.8;0.872;1
16396.9;0.812;1
16397.1;0.93;1
16399.8;1.033;1
16400.1;1.251;1
16400.8;0.951;1
16400.8;0.869;1
16403.3;0.896;1
16403.4;0.824;1
16405.8;0.914;1
16406.1;1.134;1
16406.8;0.962;1
16406.8;0.88;1
16409.4;0.914;1
16409.4;0.847;1
16411.8;0.878;1
16411.9;0.808;1
16412;0.833;1
16414.4;0.923;1
16414.5;0.886;1
16416.9;0.935;1
16417.1;0.957;1
16417.1;0.914;1
16419.6;0.94;1
16419.7;0.902;1
16420.8;0.935;1
16420.8;0.906;1
16423.4;0.974;1
16423.4;0.91;1
16426;1.072;1
16426.1;1.023;1
16426.2;0.952;1
16428.5;0.834;1
16428.6;0.867;1
16431.1;0.93;1
16431.1;0.829;1
16431.2;0.82;1
16433.7;0.942;1
16434.1;1.14;1
16434.8;0.97;1
16434.8;0.89;1
16437.3;0.901;1
16437.4;0.832;1
16439.7;0.891;1
16440;1.079;1
16440.1;1.043;1
16442.8;1.026;1
16443.1;1.266;1
16443.7;0.837;1
16443.8;0.813;1
16446.3;0.936;1
16446.4;0.865;1
16448.8;0.996;1
16448.8;0.93;1
16448.9;0.878;1
16451.4;0.863;1
16451.5;0.83;1
16454;0.996;1
16454.1;1.067;1
16454.2;1.022;1
16456.8;1.015;1
16457.1;1.195;1
16457.8;0.975;1
16457.8;0.892;1
16460.3;0.819;1
16460.4;0.761;1
16462.9;1.007;1
16463;0.936;1
16463;0.863;1
16465.4;0.873;1
16465.5;0.847;1
16467.9;0.904;1
16468;0.865;1
16468;0.788;1
16470.5;0.875;1
16470.5;0.811;1
16472.9;0.917;1
16473;0.914;1
16473.1;0.893;1
16475.7;1.003;1
16476.1;1.207;1
16476.8;0.967;1
16476.8;0.878;1
16479.4;0.944;1
16479.5;0.902;1
16482;0.993;1
16482.1;0.942;1
16482.1;0.907;1
16484.5;0.872;1
16484.6;0.801;1
16486.9;0.845;1
16487.1;0.904;1
16487.1;0.814;1
16489.6;0.941;1
16489.7;0.893;1
16490.6;0.842;1
16490.7;0.764;1
16493.3;0.958;1
16493.3;0.887;1
16495.7;0.888;1
16496;1.12;1
16496.7;0.995;1
16496.8;0.874;1
16499.3;0.926;1
16499.4;0.855;1
16501.8;0.91;1
16502.1;1.12;1
16502.8;0.973;1
16502.9;0.892;1
16505.3;0.834;1
16505.4;0.769;1
16507.7;0.848;1
16507.9;0.912;1
16508;0.875;1
16510.4;0.864;1
16510.5;0.795;1
16513.2;1.158;1
16513.2;1.108;1
16513.3;1.03;1
16515.7;0.926;1
16516;1.113;1
16516.7;0.945;1
16516.8;0.863;1
16519.3;0.928;1
16519.4;0.863;1
16522;1.06;1
16522;1.007;1
16522.1;0.927;1
16524.5;0.855;1
16524.5;0.801;1
16527;0.974;1
16527;0.917;1
16527.1;0.8;1
16529.7;1.045;1
16529.8;0.972;1
16530.8;0.908;1
16530.9;0.836;1
16533.3;0.857;1
16533.4;0.859;1
16536.2;1.265;1
16536.2;1.191;1
16536.8;0.9;1
16536.8;0.816;1
16539.4;0.959;1
16539.5;0.891;1
16542;1.054;1
16542.1;0.994;1
16542.1;0.916;1
16544.5;0.842;1
16544.5;0.793;1
16546.9;0.792;1
16547;0.836;1
16547.1;0.746;1
16549.7;0.994;1
16549.7;0.951;1
16550.7;0.831;1
16550.8;0.813;1
16553.1;0.864;1
16553.2;0.791;1
16555.7;0.993;1
16555.7;0.908;1
16556.8;0.924;1
16556.8;0.846;1
16559.3;0.851;1
16559.3;0.779;1
16561.8;0.98;1
16562.1;1.164;1
16562.7;0.894;1
16562.8;0.806;1
16565.3;0.889;1
16565.3;0.816;1
16567.7;0.897;1
16568.4;0.883;1
16572.3;0.982;1
16572.3;0.937;1
16572.6;1.075;1
16572.7;1.036;1
16573.9;0.976;1
16574;0.902;1
16576.3;0.832;1
16576.4;0.771;1
16578.8;0.914;1
16578.9;0.896;1
16579.1;1.014;1
16581.7;0.988;1
16582;1.206;1
16582.7;0.933;1
16582.8;0.855;1
16585.3;0.899;1
16585.3;0.849;1
16587.7;0.927;1
16588;1.129;1
16588.7;0.954;1
16588.8;0.85;1
16591.3;0.894;1
16591.4;0.824;1
16593.8;0.987;1
16594.2;1.218;1
16594.8;0.962;1
16594.9;0.861;1
16597.3;0.913;1
16597.4;0.849;1
16599.8;0.911;1
16600.1;1.133;1
16600.8;0.924;1
16600.8;0.843;1
16603.4;0.874;1
16603.6;1.024;1
16605.7;0.762;1
16605.9;0.833;1
16606;0.794;1
16608.4;0.849;1
16608.4;0.784;1
16610.8;0.877;1
16611;0.881;1
16611;0.806;1
16613.5;0.932;1
16613.6;0.86;1
16616.1;1.064;1
16616.2;0.99;1
16616.2;0.907;1
16618.8;1.087;1
16619.2;1.356;1
16619.8;0.886;1
16619.9;0.87;1
16622.3;0.854;1
16622.3;0.787;1
16624.6;0.805;1
16625;1.101;1
16625.6;0.898;1
16625.7;0.816;1
16628.1;0.908;1
16628.2;0.847;1
16630.5;0.85;1
16630.5;0.78;1
16632.9;0.912;1
16633.1;0.98;1
16633.2;0.941;1
16635.7;0.986;1
16635.8;0.918;1
16636.7;0.828;1
16636.8;0.819;1
16639.3;0.909;1
16639.4;0.841;1
16641.8;0.909;1
16642.1;1.14;1
16642.7;0.901;1
16642.8;0.812;1
16645.3;0.928;1
16645.3;0.863;1
16647.7;0.927;1
16648;1.137;1
16648.7;0.964;1
16648.8;0.878;1
16651.5;1.047;1
16651.5;0.976;1
16654.1;0.977;1
16654.3;1.1;1
16654.3;1.034;1
16657.1;1.283;1
16657.2;1.208;1
16657.8;0.934;1
16657.8;0.851;1
16660.3;0.867;1
16660.4;0.805;1
16662.9;1.033;1
16662.9;0.961;1
16663.2;1.074;1
16666.1;1.34;1
16666.1;1.265;1
16666.8;0.996;1
16666.9;0.913;1
16669.5;1.024;1
16669.6;0.951;1
16672.1;1.048;1
16672.2;1.036;1
16672.2;0.964;1
16674.7;1.013;1
16674.8;0.996;1
16675.9;0.955;1
16675.9;0.883;1
16678.5;0.934;1
16678.5;0.866;1
16680.9;0.885;1
16681.1;0.918;1
16681.2;0.912;1
16683.8;1.016;1
16684.3;1.245;1
16684.8;0.892;1
16684.9;0.806;1
16687.8;1.05;1
16688.3;1.358;1
16688.9;1.022;1
16689;0.893;1
16691.8;0.966;1
16692.3;1.241;1
16692.8;0.878;1
16693;0.899;1
16695.7;0.958;1
16696.3;1.338;1
16696.9;0.946;1
16697;0.862;1
16699.7;0.881;1
16700.2;1.215;1
16700.7;0.902;1
16700.9;0.863;1
16703.7;1.077;1
16704.7;1.739;1
16705.5;1.204;1
16705.5;1.036;1
16708.5;1.229;1
16708.6;1.209;1
16708.6;1.136;1
16711.3;1.083;1
16711.5;1.108;1
16711.7;1.169;1
16713;0.946;1
16713;0.874;1
16715.5;0.958;1
16715.5;0.888;1
16718.3;1.171;1
16718.4;1.125;1
16718.4;1.035;1
16721.1;1.17;1
16721.2;1.098;1
16721.8;0.962;1
16721.8;0.844;1
16724.4;0.941;1
16724.5;0.835;1
16726.9;1.008;1
16727;0.964;1
16727.2;1.098;1
16729.8;1.036;1
16730.1;1.255;1
16730.8;0.972;1
16730.9;0.887;1
16733.5;0.992;1
16733.5;0.885;1
16736;1.07;1
16736.1;1.036;1
16736.2;0.9;1
16738.7;0.998;1
16739.1;1.246;1
16739.7;0.902;1
16739.8;0.819;1
16742.4;1.012;1
16742.5;0.943;1
16745.1;1.168;1
16745.2;1.057;1
16745.2;0.961;1
16748.2;1.234;1
16748.3;1.196;1
16748.9;1.035;1
16749;0.907;1
16751.7;1.128;1
16751.8;1.046;1
16752.9;0.981;1
16752.9;0.908;1
16755.7;1.107;1
16755.7;1.038;1
16757.1;1.19;1
16757.2;1.091;1
16759.7;0.873;1
16760;1.077;1
16760.7;0.968;1
16760.8;0.865;1
16763.5;1.116;1
16763.6;0.972;1
16766.2;1.025;1
16766.3;1.025;1
16766.5;1.05;1
16769.4;1.128;1
16769.4;1.092;1
16769.5;0.993;1
16772.2;1.098;1
16772.3;1.054;1
16772.3;0.91;1
16774.8;1.013;1
16775.1;1.197;1
16775.8;0.963;1
16775.9;0.879;1
16778.5;0.92;1
16778.5;0.887;1
16781;0.979;1
16781.2;0.995;1
16781.3;0.954;1
16784.1;1.198;1
16784.1;1.136;1
16784.8;0.953;1
16784.8;0.866;1
16787.9;1.283;1
16788.2;1.503;1
16789.1;1.128;1
16789.2;1.072;1
16791.8;1.066;1
16792.2;1.321;1
16793;1.056;1
16793.1;1.02;1
16795.8;1.128;1
16796.1;1.276;1
16796.8;0.924;1
16796.8;0.841;1
16799.4;0.907;1
16799.8;1.094;1
16800.9;0.989;1
16800.9;0.917;1
16803.8;1.218;1
16803.8;1.149;1
16804.9;1.014;1
16805;0.928;1
16807.5;0.909;1
16807.5;0.874;1
16810.1;0.94;1
16810.3;0.992;1
16810.4;0.956;1
16813;1.042;1
16813.1;1.041;1
16813.2;0.964;1
16815.6;0.89;1
16816;1.119;1
16816.7;0.961;1
16816.7;0.85;1
16819.5;1.045;1
16819.5;0.905;1
16822.1;0.98;1
16822.2;0.932;1
16822.3;0.895;1
16825;1.18;1
16825.1;1.126;1
16825.7;0.915;1
16825.7;0.837;1
16828.5;0.917;1
16828.6;0.884;1
16831.4;1.185;1
16831.4;1.1;1
16831.5;1.02;1
16834.3;1.173;1
16834.3;1.136;1
16834.4;0.98;1
16837.1;1.205;1
16837.2;1.08;1
16837.7;0.949;1
16837.8;0.829;1
16840.3;0.869;1
16840.4;0.775;1
16843;1.113;1
16843;1.039;1
16843.2;1.017;1
16845.6;0.972;1
16846.1;1.327;1
16846.8;0.926;1
16846.8;0.856;1
16849.3;0.964;1
16849.3;0.895;1
16852.1;1.24;1
16852.1;1.169;1
16852.8;0.953;1
16852.8;0.869;1
16855.5;0.935;1
16855.6;0.772;1
16856.6;0.858;1
16856.7;0.796;1
16859.5;1.126;1
16859.6;1.057;1
16862.2;1.163;1
16862.3;1.144;1
16862.3;1.064;1
16865.2;1.299;1
16865.2;1.226;1
16865.8;0.932;1
16865.9;0.845;1
16868.8;1.1;1
16869.2;1.41;1
16869.9;1.015;1
16870;0.9;1
16872.9;1.262;1
16873.2;1.452;1
16874.1;1.081;1
16874.1;0.978;1
16876.8;1.025;1
16877.1;1.241;1
16877.8;1.023;1
16877.9;0.932;1
16880.6;1.047;1
16880.7;0.976;1
16883.4;1.279;1
16883.5;1.253;1
16883.5;1.117;1
16886.4;1.283;1
16886.4;1.172;1
16887;1;1
16887.2;1.016;1
16889.8;0.953;1
16890.1;1.171;1
16890.9;1.01;1
16890.9;0.92;1
16893.6;1.012;1
16894;1.101;1
16894.6;0.908;1
16894.7;0.822;1
16897.4;0.944;1
16897.7;1.146;1
16898.9;0.932;1
16899;0.897;1
16901.7;1.082;1
16902.1;1.323;1
16902.8;0.994;1
16902.8;0.865;1
16905.7;1.157;1
16906.1;1.379;1
16906.9;1.016;1
16907;0.994;1
16910.1;1.413;1
16910.2;1.323;1
16910.8;0.966;1
16910.8;0.848;1
16913.5;0.923;1
16913.5;0.855;1
16916.2;1.066;1
16916.3;1.012;1
16916.3;0.909;1
16919.5;1.37;1
16919.5;1.266;1
16920.1;0.984;1
16920.2;0.87;1
16923.2;1.283;1
16923.2;1.199;1
16924;1.222;1
16924.1;1.086;1
16927.2;1.478;1
16927.3;1.396;1
16927.9;0.972;1
16927.9;0.856;1
16930.8;1.143;1
16931.2;1.353;1
16931.8;0.903;1
16931.8;0.81;1
16934.6;0.898;1
16935;1.152;1
16935.6;0.956;1
16935.7;0.825;1
16938.4;0.948;1
16938.5;0.824;1
16941;0.938;1
16941.1;0.906;1
16941.4;1.014;1
16944.5;1.533;1
16944.6;1.379;1
16945.3;1.092;1
16945.4;1.028;1
16948.6;1.391;1
16948.7;1.332;1
16948.7;1.251;1
16951.9;1.472;1
16952.2;1.696;1
16952.2;1.646;1
16953;1.047;1
16953;0.973;1
16956.4;1.348;1
16956.4;1.287;1
16957;0.951;1
16958.3;2.063;1
16959.7;0.995;1
16959.7;0.955;1
16960.8;0.998;1
16960.9;0.913;1
16963.7;1.096;1
16963.7;1.024;1
16966.3;1.033;1
16966.3;0.964;1
16966.4;0.912;1
16969.3;1.22;1
16969.4;1.182;1
16969.4;1.103;1
16972.6;1.166;1
16972.6;1.095;1
16972.7;1.088;1
16975.8;1.336;1
16975.9;1.299;1
16976.2;1.545;1
16977.1;1.144;1
16977.2;1.101;1
16980.4;1.17;1
16980.4;1.106;1
16981.1;1.068;1
16981.1;0.969;1
16984.2;1.288;1
16984.2;1.226;1
16985;1.09;1
16985;0.984;1
16987.7;1.048;1
16988.1;1.291;1
16988.9;1.032;1
16989.1;1.123;1
16991.5;0.933;1
16991.5;0.872;1
16994.5;1.314;1
16994.5;1.298;1
16994.6;1.256;1
16997.4;1.067;1
16997.5;0.994;1
16997.6;0.978;1
17000.2;1.1;1
17000.3;1.039;1
17000.3;0.958;1
17003.1;1.106;1
17003.2;1.035;1
17003.7;0.918;1
17003.8;0.843;1
17006.3;0.933;1
17006.4;0.889;1
17008.8;0.967;1
17009;0.951;1
17009.2;1.076;1
17011.6;0.814;1
17012;1.15;1
17012.7;0.859;1
17012.8;0.908;1
17015.4;0.95;1
17015.4;0.886;1
17018.2;1.189;1
17018.3;1.173;1
17018.4;1.093;1
17021.2;1.241;1
17021.2;1.157;1
17021.9;0.984;1
17021.9;0.877;1
17024.4;0.916;1
17024.5;0.845;1
17027;0.983;1
17027.1;0.992;1
17027.2;0.881;1
17030.3;1.173;1
17030.3;1.101;1
17030.9;0.887;1
17030.9;0.786;1
17033.5;0.891;1
17033.5;0.829;1
17036.1;1.098;1
17036.1;1.029;1
17036.2;0.945;1
17038.7;1.064;1
17038.8;1.018;1
17039.8;0.93;1
17039.9;0.858;1
17042.4;0.984;1
17042.5;0.92;1
17047.8;1.286;1
17047.9;1.201;1
17048.3;1.439;1
17048.3;1.367;1
17048.3;1.268;1
17048.8;0.867;1
17048.9;0.748;1
17051.6;0.877;1
17051.7;0.86;1
17052.7;0.858;1
17052.8;0.878;1
17055.4;0.968;1
17055.4;0.897;1
17058;1.112;1
17058.3;1.3;1
17058.3;1.23;1
17061.2;1.361;1
17061.2;1.287;1
17062;1.087;1
17062;0.981;1
17064.7;1.086;1
17064.7;1.019;1
17065.8;0.915;1
17065.8;0.844;1
17068.4;0.983;1
17068.5;0.912;1
17071;1.102;1
17071.1;1.064;1
17071.1;0.964;1
17073.7;1.052;1
17073.7;0.981;1
17074.8;0.919;1
17074.8;0.848;1
17077.2;0.858;1
17077.3;0.813;1
17080.1;1.23;1
17080.2;1.181;1
17080.9;0.999;1
17080.9;0.915;1
17083.6;0.963;1
17083.6;0.865;1
17086.1;1.029;1
17086.2;0.991;1
17086.2;0.911;1
17088.6;0.866;1
17089;1.165;1
17089.7;0.895;1
17089.7;0.791;1
17092.3;1;1
17092.3;0.932;1
17094.8;1.021;1
17095.2;1.27;1
17095.9;0.988;1
17095.9;0.859;1
17098.5;0.946;1
17098.5;0.884;1
17101;0.957;1
17101.2;1.042;1
17101.2;0.98;1
17103.8;1.025;1
17104.1;1.223;1
17104.8;0.96;1
17104.8;0.876;1
17107.4;0.921;1
17107.5;0.86;1
17110;1.107;1
17110.1;1.063;1
17110.1;0.986;1
17112.8;1.074;1
17113;1.255;1
17113.8;0.975;1
17113.8;0.884;1
17116.7;1.001;1
17117;1.199;1
17117.7;0.961;1
17117.8;0.88;1
17120.5;1.101;1
17120.7;1.164;1
17123.2;1.057;1
17123.4;1.091;1
17123.5;1.024;1
17126.2;0.953;1
17126.3;0.975;1
17126.3;0.904;1
17128.8;0.937;1
17129.2;1.246;1
17129.8;0.981;1
17129.9;0.848;1
17132.7;1.057;1
17133.4;1.479;1
17134;1.033;1
17134.1;0.942;1
17137.5;1.584;1
17137.5;1.455;1
17138.2;1.08;1
17138.2;0.928;1
17141.3;1.25;1
17141.5;1.263;1
17142.2;1.101;1
17142.4;1.141;1
17145.6;1.511;1
17145.6;1.366;1
17146;0.924;1
17146.3;0.904;1
17149.3;1.329;1
17149.4;1.229;1
17150.3;1.294;1
17150.3;1.168;1
17153.2;1.128;1
17153.3;1.05;1
17153.8;1.028;1
17153.9;0.941;1
17156.7;0.932;1
17157.3;1.266;1
17157.9;0.996;1
17158;1.008;1
17161;1.163;1
17161.4;1.38;1
17162.1;1.016;1
17162.2;0.925;1
17165;1.187;1
17165.1;1.116;1
17165.7;0.99;1
17165.8;0.86;1
17168.4;0.939;1
17168.5;0.784;1
17171.1;0.978;1
17171.2;0.952;1
17171.3;0.89;1
17174.2;1.193;1
17174.2;1.071;1
17174.3;0.978;1
17176.7;0.891;1
17177;1.074;1
17177.7;0.977;1
17177.8;0.879;1
17180.3;0.923;1
17180.3;0.804;1
17182.8;1.058;1
17182.9;0.953;1
17183.1;0.982;1
17185.6;0.892;1
17185.6;0.79;1
17186.7;0.919;1
17186.8;0.885;1
17189.2;0.891;1
17189.4;0.909;1
17192.1;1.224;1
17192.2;1.179;1
17192.8;0.99;1
17192.9;0.885;1
17195.6;1.073;1
17195.6;0.975;1
17196.7;0.887;1
17196.8;0.798;1
17199.4;0.89;1
17199.5;0.956;1
17202.1;1.123;1
17202.2;1.073;1
17202.2;0.987;1
17204.8;0.976;1
17205.1;1.178;1
17205.7;0.837;1
17205.7;0.782;1
17208.4;0.875;1
17208.4;0.834;1
17210.8;0.903;1
17210.9;0.818;1
17211.2;0.996;1
17213.8;0.974;1
17214.1;1.185;1
17214.8;0.979;1
17214.8;0.898;1
17217.3;0.865;1
17217.3;0.803;1
17219.7;0.907;1
17220;1.093;1
17220.6;0.896;1
17220.7;0.866;1
17223.2;0.842;1
17223.3;0.77;1
17225.7;0.875;1
17226;1.073;1
17226.7;0.976;1
17226.8;0.93;1
17229.3;0.961;1
17229.4;0.901;1
17232.1;1.16;1
17232.1;1.118;1
17232.2;1.04;1
17234.7;1.052;1
17235.1;1.261;1
17235.8;0.976;1
17235.8;0.893;1
17238.5;0.925;1
17238.5;0.884;1
17241;1.015;1
17241.1;1.003;1
17241.1;0.923;1
17243.6;0.971;1
17243.9;1.125;1
17244.6;0.905;1
17244.6;0.825;1
17247.3;0.953;1
17247.4;0.89;1
17250.3;1.198;1
17250.3;1.134;1
17251.1;1.191;1
17251.2;1.111;1
17256.1;2.4;1
17256.2;2.325;1
17256.2;2.231;1
17256.8;1.059;1
17257.4;1.456;1
17258;0.82;1
17258.4;1.12;1
17260.6;0.855;1
17261;1.139;1
17261.5;0.834;1
17261.6;0.748;1
17264.4;1.037;1
17264.5;0.995;1
17267.1;1.212;1
17267.1;1.136;1
17267.7;0.925;1
17267.7;0.831;1
17270.6;1.029;1
17270.7;1.027;1
17273.3;1.088;1
17273.4;1.015;1
17273.6;1.139;1
17276.3;1.108;1
17276.4;1.092;1
17276.4;1.013;1
17279.2;1.221;1
17279.3;1.147;1
17279.9;0.936;1
17279.9;0.821;1
17282.7;0.945;1
17283.1;1.233;1
17283.8;1.034;1
17283.9;0.949;1
17286.9;1.26;1
17287.2;1.458;1
17287.9;0.988;1
17288;0.879;1
17290.7;1.042;1
17290.8;1.036;1
17291.7;0.855;1
17291.8;0.809;1
17294.2;0.883;1
17294.3;0.82;1
17296.8;0.994;1
17297.1;1.257;1
17297.8;0.885;1
17297.9;0.869;1
17300.3;0.855;1
17300.4;0.782;1
17302.8;0.926;1
17302.9;0.882;1
17303;0.863;1
17305.4;0.912;1
17305.5;0.84;1
17308.1;1.154;1
17308.2;1.106;1
17308.2;1.027;1
17310.8;0.975;1
17311.1;1.156;1
17311.8;0.96;1
17311.8;0.875;1
17314.4;0.949;1
17314.5;0.902;1
17317.2;1.119;1
17317.3;1.071;1
17317.3;0.999;1
17319.7;0.88;1
17320;1.063;1
17320.7;0.898;1
17320.8;0.846;1
17323.4;0.954;1
17323.4;0.879;1
17325.8;0.93;1
17326.6;0.898;1
17329.1;0.995;1
17329.1;0.921;1
17329.4;1.082;1
17332.1;1.158;1
17332.1;1.088;1
17332.8;0.975;1
17332.8;0.884;1
17335.4;0.948;1
17335.4;0.877;1
17337.9;0.971;1
17337.9;0.898;1
17338.2;1.017;1
17340.6;0.918;1
17341;1.214;1
17341.6;0.836;1
17341.7;0.76;1
17344.2;0.896;1
17344.3;0.834;1
17347.1;1.299;1
17347.2;1.225;1
17347.8;0.933;1
17347.8;0.84;1
17350.4;0.932;1
17350.4;0.869;1
17352.8;0.965;1
17353.6;0.927;1
17356.1;1.065;1
17356.2;0.993;1
17356.2;0.912;1
17358.6;0.947;1
17358.8;0.966;1
17359.7;0.829;1
17359.8;0.777;1
17362.1;0.826;1
17362.2;0.76;1
17364.5;0.831;1
17364.6;0.821;1
17365.6;0.798;1
17365.7;0.772;1
17368.1;0.912;1
17368.1;0.848;1
17370.6;0.963;1
17371.1;1.355;1
17371.8;0.968;1
17371.8;0.865;1
17374.3;0.899;1
17374.3;0.829;1
17376.6;0.877;1
17377;1.082;1
17377.7;0.994;1
17377.7;0.889;1
17380.5;1.042;1
17380.6;0.995;1
17383.4;1.235;1
17383.5;1.176;1
17383.5;1.118;1
17386.2;1.08;1
17386.3;1.115;1
17386.5;1.177;1
17389.2;1.088;1
17389.3;1.061;1
17389.4;1.123;1
17392.4;1.359;1
17392.4;1.295;1
17393.2;1.112;1
17393.3;1.009;1
17396.3;1.35;1
17396.3;1.283;1
17397.1;1.076;1
17397.2;1.03;1
17400.1;1.249;1
17400.2;1.187;1
17400.9;1.054;1
17400.9;0.955;1
17403.8;1.252;1
